"Presentation Grid: Direction [0,1,0] (m)","Presentation Grid: Velocity: Magnitude (m/s)"
9.000000000000001E-4,4.6742804450744915
9.000000000000001E-4,4.82309561948808
9.000000000000001E-4,4.913393036190677
9.000000000000001E-4,5.464110873374006
9.000000000000001E-4,5.585882664415377
9.000000000000001E-4,5.62363767682121
9.000000000000001E-4,5.151000025292297
9.000000000000001E-4,5.407951358091846
9.000000000000001E-4,5.419950723025994
9.000000000000001E-4,5.6850178033303465
9.000000000000001E-4,4.946340484288587
9.000000000000001E-4,5.14303235526788
9.000000000000001E-4,4.294622082280744
9.000000000000001E-4,4.999052051691003
9.000000000000001E-4,4.924413153418193
9.000000000000001E-4,4.7489386007724725
9.000000000000001E-4,4.909973283120491
9.000000000000001E-4,5.134324254006131
9.000000000000001E-4,4.974904195809853
9.000000000000001E-4,5.415856366546101
9.000000000000001E-4,4.935311665818485
9.000000000000001E-4,5.54833717975624
9.000000000000001E-4,4.737334442090777
9.000000000000001E-4,5.444104678406031
9.000000000000001E-4,5.2735051603278835
9.000000000000001E-4,4.9962592755581605
9.000000000000001E-4,5.086604169963026
9.000000000000001E-4,5.333169941094582
9.000000000000001E-4,5.403535385528046
9.000000000000001E-4,5.447986652714558
9.000000000000001E-4,4.198484918811744
9.000000000000001E-4,5.258443546290956
9.000000000000001E-4,4.639552593314255
9.000000000000001E-4,4.857066800375699
9.000000000000001E-4,4.751188931006209
9.000000000000001E-4,4.546340842756538
9.000000000000001E-4,5.5420050161664545
9.000000000000001E-4,5.2495013610958345
9.000000000000001E-4,5.39704658217049
9.000000000000001E-4,4.462222152697894
9.2E-4,3.9894656084572886
9.2E-4,4.667445112818943
9.2E-4,4.007002944032953
9.2E-4,4.835016878123168
9.2E-4,4.658203138561217
9.2E-4,4.374552761640777
9.2E-4,3.8887508816751373
9.2E-4,4.116383791061126
9.2E-4,4.136756982376
9.2E-4,4.702987929574603
9.2E-4,4.065504625433127
9.2E-4,4.45636088601494
9.2E-4,4.171802599807238
9.2E-4,4.387606154603039
9.2E-4,5.037180931153195
9.2E-4,4.256517460487999
9.2E-4,4.3664224303298464
9.2E-4,4.766576348597983
9.2E-4,4.0964493405652105
9.2E-4,5.062411317638343
9.2E-4,3.879423933352324
9.2E-4,4.014553626390096
9.2E-4,4.891393255335538
9.2E-4,4.254692404171723
9.2E-4,4.6025734952008355
9.2E-4,4.372343166614133
9.2E-4,4.363718365487647
9.2E-4,4.151104011877888
9.2E-4,3.957449105580147
9.2E-4,4.538801253825629
9.2E-4,4.0474229694035655
9.2E-4,4.30104876445791
9.2E-4,4.901957570643351
9.2E-4,3.9326590735210147
9.2E-4,3.8231963315401654
9.2E-4,3.9453927634148327
9.2E-4,4.235402107883442
9.2E-4,4.453292850591324
9.2E-4,3.7921629134221644
9.2E-4,4.262747498346288
9.2E-4,4.26933243309937
9.2E-4,4.081317446868272
9.2E-4,4.6023860510318615
9.2E-4,4.345057754867774
9.2E-4,4.619412455378673
9.2E-4,4.513883226020342
9.2E-4,4.651662352499501
9.2E-4,4.643352985468208
9.2E-4,4.43942277155944
9.2E-4,4.4402180328088745
9.2E-4,4.245075702793824
9.2E-4,4.103212381426943
9.2E-4,4.154269733553228
9.2E-4,4.374229159965162
9.2E-4,3.64833317731045
9.2E-4,3.9250579849777303
9.2E-4,3.80460107659659
9.2E-4,4.531414600848739
9.2E-4,3.739341601257999
9.2E-4,4.48883621641389
9.2E-4,4.324380509569569
9.2E-4,4.0384102184540405
9.2E-4,4.547099141097541
9.2E-4,4.62941789627787
9.2E-4,4.240791555840292
9.2E-4,4.365302823698954
9.2E-4,4.697996679310202
9.2E-4,4.437065521095128
9.2E-4,4.1550393135065855
9.2E-4,4.616252852712194
9.2E-4,4.351333156961726
9.2E-4,4.549254187042265
9.2E-4,4.095362749055018
9.2E-4,3.659687182003987
9.2E-4,4.490207871531851
9.2E-4,4.376737810523315
9.2E-4,3.848467359732332
9.2E-4,4.127196105348175
9.2E-4,4.529966133969427
9.2E-4,4.460625169624238
9.2E-4,4.360903370011272
9.2E-4,3.7098054925049553
9.2E-4,3.78084356017237
9.2E-4,3.968289713297704
9.2E-4,4.034155381090402
9.2E-4,4.147350452648001
9.2E-4,4.545312051733259
9.2E-4,4.672323832352002
9.2E-4,4.459310055039352
9.2E-4,4.288983350101529
9.2E-4,4.573069321161902
9.2E-4,3.6188534939259496
9.2E-4,4.711579111483909
9.2E-4,3.9680571125975375
9.2E-4,3.558891139745399
9.2E-4,4.033749786567855
9.2E-4,4.578985710737348
9.2E-4,3.8067362518843435
9.2E-4,3.8014822749394837
9.2E-4,4.005502557644495
9.2E-4,4.28798552581205
9.2E-4,4.3480697148073535
9.2E-4,3.6302049059768366
9.2E-4,3.891372444828413
9.2E-4,4.310673824035914
9.2E-4,3.7211217400670975
9.2E-4,3.7373416466237517
9.2E-4,3.78072948586365
9.2E-4,4.048660285338997
9.2E-4,3.666122409178347
9.2E-4,4.302163508916935
9.2E-4,4.243508442116249
9.2E-4,4.360598784915025
9.2E-4,4.356744038845684
9.2E-4,3.4187843572639567
9.2E-4,3.7907071821439424
9.2E-4,4.4423232078948836
9.2E-4,4.294622082280744
9.2E-4,4.069710339261483
9.2E-4,3.630588115626893
9.2E-4,3.6135281146729223
9.2E-4,3.6422492379561335
9.2E-4,3.8191093515986942
9.2E-4,3.95474910791172
9.2E-4,4.239571592930252
9.2E-4,3.9037673487821714
9.2E-4,3.958254126159744
9.2E-4,3.8120687668406106
9.2E-4,3.589160828942223
9.2E-4,4.251459648504446
9.2E-4,4.005680147156362
9.2E-4,3.8391163436654927
9.2E-4,4.268005044247282
9.2E-4,4.107144856156396
9.2E-4,4.4101982383026925
9.2E-4,4.198484918811744
9.2E-4,4.002374948560205
9.2E-4,3.505513619401317
9.2E-4,3.5307064110300646
9.2E-4,3.5891641712891666
9.2E-4,4.546340842756538
9.2E-4,4.4287855286102245
9.2E-4,4.181990325954727
9.2E-4,4.098415584374785
9.2E-4,4.462222152697894
9.4E-4,3.9894656084572886
9.4E-4,3.1447470919799367
9.4E-4,4.007002944032953
9.4E-4,3.6555725816641558
9.4E-4,3.3983909079868533
9.4E-4,3.4083519978355117
9.4E-4,3.8887508816751373
9.4E-4,3.0173547958938247
9.4E-4,2.955392106576353
9.4E-4,3.5590707578451455
9.4E-4,3.3374779296074903
9.4E-4,2.9931748334771986
9.4E-4,2.945797498945345
9.4E-4,3.4982781606551225
9.4E-4,2.869322668909862
9.4E-4,3.1192065624534324
9.4E-4,3.4413527429548574
9.4E-4,3.6367551019366235
9.4E-4,3.1207216485137943
9.4E-4,3.613441169272625
9.4E-4,2.7584780993555236
9.4E-4,4.014553626390096
9.4E-4,3.0765543733462466
9.4E-4,3.5405545541794305
9.4E-4,3.4227038309278037
9.4E-4,3.4274792777598018
9.4E-4,3.275404673337932
9.4E-4,2.894269485463013
9.4E-4,2.752733722361782
9.4E-4,2.780512625640224
9.4E-4,3.1015052810940373
9.4E-4,2.917739847726292
9.4E-4,2.9509094010132992
9.4E-4,3.9326590735210147
9.4E-4,3.8231963315401654
9.4E-4,2.8649605460271337
9.4E-4,3.114615943824652
9.4E-4,3.4887273898474898
9.4E-4,3.7921629134221644
9.4E-4,3.4725198729787596
9.4E-4,3.405214209006206
9.4E-4,2.956458162596597
9.4E-4,3.560558426839471
9.4E-4,2.632483980538875
9.4E-4,3.4753403958980598
9.4E-4,3.3694340841486645
9.4E-4,3.5576170266412785
9.4E-4,3.4867685299268887
9.4E-4,3.2830680726818864
9.4E-4,3.38918311460108
9.4E-4,2.8727354260225986
9.4E-4,3.0952093987346303
9.4E-4,2.911499648479119
9.4E-4,3.3690169539069466
9.4E-4,3.64833317731045
9.4E-4,2.7940275759125894
9.4E-4,2.7222033668776664
9.4E-4,3.4523305809217186
9.4E-4,2.771320624937698
9.4E-4,3.4223678524629157
9.4E-4,3.4126036651768104
9.4E-4,2.863794565357393
9.4E-4,3.077356362825391
9.4E-4,3.3838715785503237
9.4E-4,3.5136205737503396
9.4E-4,3.4843329736984017
9.4E-4,3.5334931748974454
9.4E-4,3.480750523045499
9.4E-4,2.9570695024300293
9.4E-4,2.7483744481561705
9.4E-4,2.884274964069147
9.4E-4,2.804954774744185
9.4E-4,2.6635663429173633
9.4E-4,3.659687182003987
9.4E-4,2.8346633626036883
9.4E-4,3.2849165737439225
9.4E-4,2.854110534826909
9.4E-4,2.887057071956467
9.4E-4,3.383289576043157
9.4E-4,3.1658607353996437
9.4E-4,3.3354961903254834
9.4E-4,2.73802142161459
9.4E-4,2.7131024673851853
9.4E-4,2.8903261074319686
9.4E-4,3.1246213451090425
9.4E-4,3.323848878633914
9.4E-4,3.0228003081801824
9.4E-4,2.7297752166853795
9.4E-4,2.9662976047106904
9.4E-4,2.7032336961249683
9.4E-4,3.506269477770912
9.4E-4,3.1273580149986615
9.4E-4,3.439526610499034
9.4E-4,2.8521454995438384
9.4E-4,3.558891139745399
9.4E-4,3.23497178575247
9.4E-4,3.533256107604972
9.4E-4,2.760485090580723
9.4E-4,2.901083230983158
9.4E-4,2.597361655547159
9.4E-4,2.9674498562564704
9.4E-4,3.21580133992397
9.4E-4,3.6302049059768366
9.4E-4,2.81463053278597
9.4E-4,3.354979846850478
9.4E-4,3.7211217400670975
9.4E-4,2.7535931180801554
9.4E-4,2.644789245526125
9.4E-4,3.002613709018861
9.4E-4,2.597886308707141
9.4E-4,3.4742054995400595
9.4E-4,3.4538668867970475
9.4E-4,3.252642182939927
9.4E-4,3.422225150431843
9.4E-4,3.4187843572639567
9.4E-4,2.6247842328473183
9.4E-4,3.0174336913758193
9.4E-4,2.874456897961269
9.4E-4,3.151809329251995
9.4E-4,2.7445623534224253
9.4E-4,2.6923380129083334
9.4E-4,2.5234278362106033
9.4E-4,3.0212094917264127
9.4E-4,3.0565012362347117
9.4E-4,3.163786443110607
9.4E-4,2.7178563557411217
9.4E-4,2.630830729670518
9.4E-4,2.817334233371172
9.4E-4,3.589160828942223
9.4E-4,2.7315905702947543
9.4E-4,3.0538240541969413
9.4E-4,2.742823097634121
9.4E-4,3.172152366281835
9.4E-4,3.2430348299395124
9.4E-4,3.365758610105218
9.4E-4,2.8461381734722906
9.4E-4,3.095264367240896
9.4E-4,3.505513619401317
9.4E-4,2.603469934208079
9.4E-4,2.5951181085101407
9.4E-4,2.613830656056395
9.4E-4,3.149441288791938
9.4E-4,3.211599196275733
9.4E-4,3.102969978425055
9.4E-4,3.3941159308399955
9.6E-4,2.124632776526964
9.6E-4,2.146421231779213
9.6E-4,2.1111834952375133
9.6E-4,2.0755163248969075
9.6E-4,2.084239517566158
9.6E-4,2.0572975305067907
9.6E-4,2.148126185772935
9.6E-4,2.108383419496766
9.6E-4,2.154901669883657
9.6E-4,2.083777263723251
9.6E-4,2.070111311066106
9.6E-4,2.0898873822573663
9.6E-4,2.0639496644367537
9.6E-4,2.031026374989281
9.6E-4,2.079228640135637
9.6E-4,2.105955123923544
9.6E-4,2.0817226904530797
9.6E-4,2.02499485031033
9.6E-4,2.173751528848477
9.6E-4,2.104566576376733
9.6E-4,2.119317326568361
9.6E-4,2.0927271631978104
9.6E-4,2.186571172643279
9.6E-4,2.043401869285562
9.6E-4,2.062432182925742
9.6E-4,2.064901861529021
9.6E-4,2.016794915973818
9.6E-4,2.0923245345693906
9.6E-4,2.752733722361782
9.6E-4,2.091325059435514
9.6E-4,2.1404588948427947
9.6E-4,2.0784950993196603
9.6E-4,2.1150721261694336
9.6E-4,2.064349419602661
9.6E-4,2.102560295853672
9.6E-4,2.074795726022923
9.6E-4,2.151577348441586
9.6E-4,2.0714503794028643
9.6E-4,2.0753732034457553
9.6E-4,2.075012498597751
9.6E-4,2.0125129400189117
9.6E-4,2.123685167196136
9.6E-4,2.0450677876157872
9.6E-4,2.632483980538875
9.6E-4,2.578377089921336
9.6E-4,2.0417018068332644
9.6E-4,2.059852173536314
9.6E-4,2.0312516734940713
9.6E-4,2.0096801032569798
9.6E-4,2.0056423060138915
9.6E-4,2.117773738024318
9.6E-4,1.9823577405190798
9.6E-4,2.117081661776062
9.6E-4,1.9749284442781256
9.6E-4,2.0496490743192406
9.6E-4,2.007456303595097
9.6E-4,2.0072248097301606
9.6E-4,2.0091902631060843
9.6E-4,2.071131566042662
9.6E-4,2.007008314531081
9.6E-4,2.0245006095715588
9.6E-4,2.0613434321475133
9.6E-4,1.9723075764259004
9.6E-4,1.9707994784177127
9.6E-4,2.0405806397757074
9.6E-4,2.0496431307867478
9.6E-4,2.574226865600575
9.6E-4,1.9792927598531878
9.6E-4,2.0334061310479163
9.6E-4,2.0810648303778407
9.6E-4,2.02505067932632
9.6E-4,2.0167101538630954
9.6E-4,2.6635663429173633
9.6E-4,2.0028710365853746
9.6E-4,2.062020833410328
9.6E-4,1.9636476266816612
9.6E-4,2.0602313056600647
9.6E-4,2.0582254746304565
9.6E-4,1.97945907165014
9.6E-4,1.9260181343565936
9.6E-4,2.0098600260132917
9.6E-4,1.9970890028291146
9.6E-4,1.991027130470584
9.6E-4,2.0454109869536543
9.6E-4,1.9357517604498897
9.6E-4,1.948397838513027
9.6E-4,2.0251209634774376
9.6E-4,2.018479348749199
9.6E-4,1.9191019608615065
9.6E-4,1.9685473804585576
9.6E-4,2.531968379881605
9.6E-4,1.9505861232082655
9.6E-4,1.9650093317105093
9.6E-4,2.0360811873575564
9.6E-4,1.9814333507785107
9.6E-4,1.9752624401897334
9.6E-4,1.9889445353879016
9.6E-4,2.008055926358995
9.6E-4,1.9001999050391591
9.6E-4,1.9525567293937705
9.6E-4,2.0208617141720904
9.6E-4,1.9464384047448329
9.6E-4,1.998449041138469
9.6E-4,2.022915212975561
9.6E-4,1.9745788597774172
9.6E-4,1.9762606078512117
9.6E-4,2.000622352947328
9.6E-4,2.0077501234422317
9.6E-4,1.9109280326875053
9.6E-4,2.597886308707141
9.6E-4,1.9748958773351781
9.6E-4,1.9607639816521696
9.6E-4,1.9405222039895984
9.6E-4,1.966139337191973
9.6E-4,1.9255995885974715
9.6E-4,1.9563156436747793
9.6E-4,1.9633024966973793
9.6E-4,1.9618694298319825
9.6E-4,1.9032006651067723
9.6E-4,1.9957049134431244
9.6E-4,1.963626232397563
9.6E-4,2.5234278362106033
9.6E-4,1.8942487239847787
9.6E-4,1.8844436065531343
9.6E-4,1.887274798395495
9.6E-4,1.9287618565742157
9.6E-4,1.978107843068169
9.6E-4,1.9531991873305217
9.6E-4,1.9183517831966679
9.6E-4,1.962638426725208
9.6E-4,2.0157590704825323
9.6E-4,1.944549277479392
9.6E-4,1.8695678059018093
9.6E-4,1.9339495416479384
9.6E-4,1.893943723567144
9.6E-4,1.9501325718862934
9.6E-4,2.020743328756784
9.6E-4,1.9092170080519648
9.6E-4,1.9135786540892339
9.6E-4,1.928111793156878
9.6E-4,1.9028441516577663
9.6E-4,1.8565454868339686
9.6E-4,1.874574977084582
9.6E-4,1.8707807099330578
9.6E-4,1.9537393081599301
9.8E-4,1.2431444527721671
9.8E-4,1.242318456874793
9.8E-4,1.24053180647933
9.8E-4,1.2384289828232895
9.8E-4,1.2367944804372308
9.8E-4,1.2354911588640158
9.8E-4,1.2339797244915924
9.8E-4,1.2336734005916277
9.8E-4,1.23517347275353
9.8E-4,1.2336740496732121
9.8E-4,1.2334345072760142
9.8E-4,1.2318489071291863
9.8E-4,1.2313801401454623
9.8E-4,1.2292701221470126
9.8E-4,1.2275554531258477
9.8E-4,1.2277170373638304
9.8E-4,1.2269000014089821
9.8E-4,1.227488163169181
9.8E-4,1.2286639397758194
9.8E-4,1.2274475543852141
9.8E-4,1.226304189886661
9.8E-4,1.2253737203916835
9.8E-4,1.2240152336323435
9.8E-4,1.2232146295222484
9.8E-4,1.223218981955457
9.8E-4,1.2228322275933885
9.8E-4,1.2221802503071935
9.8E-4,1.2199261978157523
9.8E-4,1.2182075104206749
9.8E-4,1.2192139626893472
9.8E-4,1.2176407715072282
9.8E-4,1.2158504819889366
9.8E-4,1.2141739217351408
9.8E-4,1.2130489088604108
9.8E-4,1.2159321499943072
9.8E-4,1.2139891183621005
9.8E-4,1.212989094358052
9.8E-4,1.2132662825003797
9.8E-4,1.2116771954934957
9.8E-4,1.211382748350413
9.8E-4,1.2091301849077294
9.8E-4,1.2095734922664287
9.8E-4,1.206944823831836
9.8E-4,1.2054641281342766
9.8E-4,1.203292188666401
9.8E-4,1.2030395340088866
9.8E-4,1.202242971131492
9.8E-4,1.2015314243705602
9.8E-4,1.2016767289523513
9.8E-4,1.20100334348424
9.8E-4,1.20147353453825
9.8E-4,1.1995899677568453
9.8E-4,1.199980886975523
9.8E-4,1.1994834052181675
9.8E-4,1.1982252598078371
9.8E-4,1.1971984936945723
9.8E-4,1.1952791267772436
9.8E-4,1.1966360908070912
9.8E-4,1.1942760314294454
9.8E-4,1.1931749723176979
9.8E-4,1.1920297644682503
9.8E-4,1.1917082079517012
9.8E-4,1.1917478145715632
9.8E-4,1.189642866727901
9.8E-4,1.191653563081588
9.8E-4,1.1891553435747395
9.8E-4,1.187746652395938
9.8E-4,1.1854881087404419
9.8E-4,1.18753199130959
9.8E-4,1.187567497331745
9.8E-4,1.185444240028566
9.8E-4,1.185112542162471
9.8E-4,1.1841400408785367
9.8E-4,1.1853299880457822
9.8E-4,1.181447698547763
9.8E-4,1.1807143682385441
9.8E-4,1.1785119881148514
9.8E-4,1.1789678643923516
9.8E-4,1.1784736555394553
9.8E-4,1.178082459589303
9.8E-4,1.1790648240823303
9.8E-4,1.1773298639386534
9.8E-4,1.174299288624398
9.8E-4,1.1718189719251209
9.8E-4,1.1721329235658815
9.8E-4,1.1691524202563555
9.8E-4,1.1700770935279923
9.8E-4,1.169529927941025
9.8E-4,1.1667050480433543
9.8E-4,1.166223402719518
9.8E-4,1.1665979216309885
9.8E-4,1.1662923691651077
9.8E-4,1.1670265749638171
9.8E-4,1.1645439695644138
9.8E-4,1.1644653152076605
9.8E-4,1.1640794782594233
9.8E-4,1.162819027335967
9.8E-4,1.1631030967552975
9.8E-4,1.1640092641956155
9.8E-4,1.1636514918824705
9.8E-4,1.1629809184140787
9.8E-4,1.1619366409095329
9.8E-4,1.1613326191747444
9.8E-4,1.159890959650565
9.8E-4,1.158592318536469
9.8E-4,1.1574504122370821
9.8E-4,1.1583894640070822
9.8E-4,1.1558907034463246
9.8E-4,1.1559270658298233
9.8E-4,1.1528934432099127
9.8E-4,1.1528034573544976
9.8E-4,1.1531822700703596
9.8E-4,1.1505005975303544
9.8E-4,1.1501737950801894
9.8E-4,1.150503401998942
9.8E-4,1.1490473167397897
9.8E-4,1.1476851334530038
9.8E-4,1.1478953162376602
9.8E-4,1.144350949213677
9.8E-4,1.1437206758768936
9.8E-4,1.143331367654425
9.8E-4,1.1450163469452694
9.8E-4,1.1415833241461721
9.8E-4,1.1417797609974742
9.8E-4,1.1400399315226855
9.8E-4,1.1399928018718153
9.8E-4,1.1392571439704662
9.8E-4,1.1378924189953783
9.8E-4,1.1352101831895705
9.8E-4,1.1325601341901774
9.8E-4,1.131750041608869
9.8E-4,1.1332008845381691
9.8E-4,1.1316439248286196
9.8E-4,1.1321551669133172
9.8E-4,1.130260988209225
9.8E-4,1.1304121000043448
9.8E-4,1.1294449590465359
9.8E-4,1.1276822414043473
9.8E-4,1.126039571603945
9.8E-4,1.1277557693553055
9.8E-4,1.1263870547274761
9.8E-4,1.1240488295874926
9.8E-4,1.1265902310946547
9.8E-4,1.1266117175425177
9.8E-4,1.1248288157378028
0.001,0.059984430672126415
0.001,0.059980001340957066
0.001,0.05985426906615204
0.001,0.05981149152014732
0.001,0.0597092919153326
0.001,0.059643332057558215
0.001,0.05952337386714534
0.001,0.05953077242087744
0.001,0.05967929980233802
0.001,0.05955656619149675
0.001,0.059529837404190725
0.001,0.05947406982215181
0.001,0.05947604775844701
0.001,0.05932791533354692
0.001,0.059230521349843815
0.001,0.059319626667620654
0.001,0.059189811443846656
0.001,0.05927279968260512
0.001,0.05937262253926215
0.001,0.059293385598069154
0.001,0.059236832176443675
0.001,0.05918813524524405
0.001,0.059127357331896356
0.001,0.0590532124657095
0.001,0.059097427899844394
0.001,0.05907090011443381
0.001,0.05905889356515862
0.001,0.05892826268521723
0.001,0.05881330746073947
0.001,0.0588780641601213
0.001,0.058809254353431845
0.001,0.05870192498068233
0.001,0.0585932470907234
0.001,0.058544807355054775
0.001,0.05873915554657937
0.001,0.058651756764484614
0.001,0.058540571487444876
0.001,0.05859446964109219
0.001,0.05848891660841686
0.001,0.058495659386512355
0.001,0.05842765049903013
0.001,0.05843672926801584
0.001,0.058283165113520004
0.001,0.0582460016045205
0.001,0.05809088059542565
0.001,0.05810770046309727
0.001,0.05804643780502153
0.001,0.0580172985810495
0.001,0.058048635724664066
0.001,0.05801277616311189
0.001,0.05804434436824299
0.001,0.05793244391684358
0.001,0.05795774619185015
0.001,0.05792212491318587
0.001,0.057880193030923684
0.001,0.057838693496293704
0.001,0.057677712401917436
0.001,0.05779480190992861
0.001,0.057699952651618876
0.001,0.057596676057938806
0.001,0.0575507656390355
0.001,0.05757408228017468
0.001,0.05755506475906734
0.001,0.05743825456956024
0.001,0.05758244171952708
0.001,0.0574110709150188
0.001,0.05735647309232586
0.001,0.05722065644075493
0.001,0.05738936754937291
0.001,0.057412617055863736
0.001,0.05727037787437893
0.001,0.05730970592427895
0.001,0.057166721675673875
0.001,0.05726083024154506
0.001,0.05704921119691628
0.001,0.0570143985089317
0.001,0.05690597021855669
0.001,0.056946333505513154
0.001,0.056897562065160646
0.001,0.05684332550470314
0.001,0.056949261589702045
0.001,0.056871298962398335
0.001,0.05668744450607661
0.001,0.05658913406858742
0.001,0.05662672975601739
0.001,0.05637439029414965
0.001,0.056478217639102817
0.001,0.0564931296324241
0.001,0.05628453957985881
0.001,0.05632547673794849
0.001,0.05630391859207525
0.001,0.05628680068418546
0.001,0.05638776732873465
0.001,0.05622344485849691
0.001,0.05616889894096853
0.001,0.05619610846989442
0.001,0.056139000084881534
0.001,0.05618209410478465
0.001,0.05618135272112122
0.001,0.05621037270129518
0.001,0.05615285411561164
0.001,0.056117039178886254
0.001,0.0561197144863956
0.001,0.056051824314846524
0.001,0.05598257148875888
